"gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND"
2022091500,1908,7,"52471","Willie Gay","KC","right",47.25,43.96,6.96,4.09,0.71,315.68,312.07,"OLB",17.7700028137308,0,1
2022091500,1959,15,"47984","Rashad Fenton","KC","right",79.91,42.67,3.29,5.06,0.32,51.51,15.55,"CB",1.94064422293216,0,0
2022091500,1983,51,"47846","Juan Thornhill","KC","right",88.94,30.9,4.28,3.68,0.42,168.9,121.87,"FS",1.47871565894191,0,0
2022091500,2004,44,"47867","Khalen Saunders","KC","right",92.13,34.69,2.07,2.19,0.21,134.61,10.73,"DT",0.17464249196574,0,0
2022091500,2046,33,"53487","Nick Bolton","KC","right",93.16,34.91,3.06,1.3,0.31,317.26,1.51,"ILB",1.32310241478126,0,0
2022091500,2257,16,"46775","J.C. Jackson","LAC","left",71.69,49.28,6.49,1.94,0.65,66.36,14.63,"CB",0.559464029227968,0,0
2022091500,2286,56,"42935","Bryce Callahan","LAC","left",51.35,19.27,1.31,0.94,0.14,67.07,258.06,"CB",0.606382717431821,0,0
2022091500,2286,14,"46086","Derwin James","LAC","left",64.46,31.34,2.94,4.08,0.29,69.42,179.58,"FS",2.49569629562573,0,1
2022091500,2415,35,"54568","Leo Chenal","KC","right",35.61,16.48,4.91,4.14,0.51,174.84,181.27,"OLB",1.29123971438304,0,0
2022091500,2501,14,"46775","J.C. Jackson","LAC","left",72.38,53.55,5.08,4.13,0.53,16.92,15.81,"CB",9.1457585798008,1,0
2022091500,2530,31,"41231","Khalil Mack","LAC","left",74.3,31.62,3.07,2.08,0.31,10.66,355.11,"OLB",1.21078486941322,0,0
2022091500,2707,3,"53476","Asante Samuel","LAC","left",46.08,10.22,5.1,3.87,0.52,76.62,115.27,"CB",8.81864502063667,1,0
2022091500,2731,12,"53476","Asante Samuel","LAC","left",35.43,37.59,0.53,2.84,0.07,127.23,122.68,"CB",1.64073154415949,0,0
2022091500,2807,30,"46086","Derwin James","LAC","left",12.73,35.37,2.03,4.59,0.2,96.44,141.29,"FS",3.48173807171074,1,0
2022091500,2807,15,"47913","Drue Tranquill","LAC","left",18.16,42.62,7.26,4.78,0.73,305.68,290.4,"ILB",6.42281091111983,0,1
2022091500,2874,26,"46264","Sebastian Joseph","LAC","left",12.15,33.92,1.78,1.42,0.19,288.6,319.26,"NT",0.291547594742266,0,0
2022091500,2951,31,"47867","Khalen Saunders","KC","left",70.19,50,5.51,1.85,0.58,313.33,343.92,"DT",2.36254100493515,1,0
2022091500,2951,12,"52471","Willie Gay","KC","left",75.1,42.9,6.42,4,0.66,190.77,51.3,"OLB",3.39713114259665,0,1
2022091500,2987,24,"54708","Jaylen Watson","KC","left",63.81,48.19,2.96,5.55,0.28,203.51,192.52,"CB",2.22865430248839,0,1
2022091500,3032,21,"52471","Willie Gay","KC","left",55.1,1.87,6.36,2.74,0.64,200.99,187.47,"OLB",3.05353893048705,1,0
2022091500,3061,34,"47846","Juan Thornhill","KC","left",45.85,54.19,4.6,3.89,0.48,337.79,6.13,"FS",1.61523992025953,0,0
2022091500,3090,31,"52546","L'Jarius Sneed","KC","left",40.78,8.57,0.83,1.94,0.07,85.71,186.38,"CB",0.616198020120158,0,0
2022091500,3090,12,"47984","Rashad Fenton","KC","left",41.44,9.68,2.73,3.62,0.29,46.19,33.38,"CB",3.09129422734233,0,1
2022091500,3200,9,"52471","Willie Gay","KC","left",82.44,10.76,5.68,4.21,0.58,57.74,161.98,"OLB",1.8883061192508,0,0
2022091500,3224,35,"48259","Darius Harris","KC","left",79.71,14.12,5.84,2.95,0.59,202.57,189.19,"ILB",1.85526278462109,0,0
2022091500,3245,37,"43326","Chris Jones","KC","left",78.87,17.22,1.83,1.45,0.21,19.68,216.38,"DT",0.831985576798061,0,0
2022091500,3329,36,"47811","Jerry Tillery","LAC","right",26.69,25.77,2.34,1.7,0.26,306.99,40.58,"DT",1.39520607796841,0,0
2022091500,3350,37,"46086","Derwin James","LAC","right",39.25,6.86,5.94,4.69,0.6,226.17,153.99,"FS",3.51449854175528,1,0
2022091500,3350,27,"46775","J.C. Jackson","LAC","right",33.58,8.92,3.24,3.39,0.34,317.11,238.96,"CB",6.04725557587903,0,1
2022091500,3374,34,"47913","Drue Tranquill","LAC","right",42.16,25.85,3.41,3.99,0.35,32.74,14.32,"ILB",1.21016527796826,0,0
2022091500,3480,3,"53487","Nick Bolton","KC","left",90.15,35.5,6.42,1.79,0.65,345.95,12.42,"ILB",4.11885906532379,1,0
2022091500,3504,37,"46137","Justin Reid","KC","left",76.03,53.51,2.67,4.3,0.29,277.55,301.62,"SS",0.82734515167492,0,0
2022091500,3536,41,"42406","Frank Clark","KC","left",73.43,34.1,4.63,1.85,0.47,10.95,322.21,"DE",3.27420219290135,1,0
2022091500,3626,108,"47843","Nasir Adderley","LAC","right",79.06,1.78,2.86,4.77,0.31,206.3,125.42,"FS",1.63220709470336,0,0
2022091500,3780,36,"54527","Bryan Cook","KC","left",78.44,9.99,2.52,6.04,0.24,44.59,32.91,"SS",1.81176709319935,0,0
2022091500,3804,25,"47984","Rashad Fenton","KC","left",54.61,-0.56,3.24,3.13,0.34,144.58,154.36,"CB",2.72860770357338,1,0
2022091500,3833,31,"52546","L'Jarius Sneed","KC","left",54.04,42.7,0.96,1.72,0.1,59.39,172.41,"CB",1.07912001186151,0,0
2022091500,3879,6,"52546","L'Jarius Sneed","KC","left",23.25,23.2,9.34,2.39,0.94,278.18,299.6,"CB",3.57068620855992,1,0
2022091500,3903,15,"52471","Willie Gay","KC","left",16.7,53.82,1.82,7.99,0.22,201.18,76.93,"OLB",11.8388217319123,1,0
2022091500,3966,1,"52471","Willie Gay","KC","left",17.55,5.57,7.18,5.62,0.74,179.13,167.45,"OLB",8.28659761301344,1,0
2022091806,78,11,"52991","Myles Bryant","NE","left",79.31,2.43,5.81,5.24,0.61,127.78,163.43,"CB",8.4095303079304,1,0
2022091806,229,18,"53674","Tre Norwood","PIT","right",39.17,37.87,1.81,5.37,0.21,57.42,197.62,"FS",1.44031246609894,0,0
2022091806,274,20,"43325","Myles Jack","PIT","right",45.94,35.89,2.65,2.7,0.28,154.71,7.3,"ILB",0.961769203083562,0,0
2022091806,298,12,"46097","Terrell Edmunds","PIT","right",63.51,41.61,0.86,2.01,0.09,111.08,356.87,"SS",0.949368210969797,0,0
2022091806,322,11,"46080","Minkah Fitzpatrick","PIT","right",78.25,38.83,4.19,3.96,0.44,138.87,323.57,"FS",1.44253249530123,0,0
2022091806,346,36,"47793","Devin Bush","PIT","right",82.93,27.48,4.2,1.75,0.41,147.15,130.9,"ILB",0.818413098624409,0,0
2022091806,367,35,"44906","Cameron Sutton","PIT","right",92.54,30.26,3.37,1.21,0.34,168.56,123.12,"CB",1.72154000824843,0,0
2022091806,388,9,"37104","Cameron Heyward","PIT","right",91.27,31.59,5.3,2.83,0.54,111.97,103.03,"DT",3.33743913802184,1,0
2022091806,454,13,"46902","Robert Spillane","PIT","right",99.05,16.11,3.75,4.6,0.39,154.45,170.41,"ILB",1.82452733605172,0,0
2022091806,512,44,"44944","Deatrich Wise","NE","left",86.5,25.81,0.31,1.15,0.05,235.43,53.05,"DE",0.575586657246319,0,0
2022091806,533,22,"52991","Myles Bryant","NE","left",77.38,50.95,1,2.67,0.1,137.05,129.29,"CB",0.72470683727974,0,0
2022091806,554,11,"43522","Jalen Mills","NE","left",73.11,32.53,4.43,4.73,0.47,283.04,202.92,"CB",5.33501640109945,1,0
2022091806,685,36,"46212","Ja'Whaun Bentley","NE","left",57.96,26.13,3.16,4.24,0.31,120.94,136.03,"ILB",2.10278386906501,1,0
2022091806,863,50,"54586","Jack Jones","NE","left",71.63,52.45,5.08,4.24,0.53,13.45,9.76,"CB",1.81868084060948,0,0
2022091806,950,29,"37308","Lawrence Guy","NE","right",55.58,17.41,0.82,3.42,0.09,29.13,240.6,"DT",2.92679005055026,1,0
2022091806,1004,10,"43700","Jonathan Jones","NE","right",70.88,53.09,4.78,4.44,0.5,347.07,336.17,"CB",2.63068432161672,1,0
2022091806,1074,6,"43522","Jalen Mills","NE","right",79.68,52.76,7.23,2.5,0.73,309.81,317.61,"CB",7.63708059404902,1,0
2022091806,1119,42,"47938","Mack Wilson","NE","right",89.16,37.69,2.09,3.37,0.19,216.65,171.36,"OLB",0.91285267157411,0,0
2022091806,1140,59,"43700","Jonathan Jones","NE","right",88.25,4.81,7.36,3.64,0.75,320.62,181.39,"CB",1.58836393814516,0,0
2022091806,1211,9,"47938","Mack Wilson","NE","right",93.65,16.74,4.21,3.51,0.42,167.06,157.94,"OLB",1.21016527796826,0,0
2022091806,1401,19,"46097","Terrell Edmunds","PIT","left",68.22,21.92,1.3,1.66,0.13,194.54,327.16,"SS",0.420119030752,0,0
2022091806,1442,13,"44944","Deatrich Wise","NE","right",31.15,30.93,4.51,0.44,0.49,358.5,11.05,"DE",2.40401747081838,1,0
2022091806,1470,29,"37308","Lawrence Guy","NE","right",34.23,23.99,0.79,1.51,0.08,251.32,87.7,"DT",1.9223423212321,0,0
2022091806,1491,14,"52991","Myles Bryant","NE","right",41.62,55.58,4.41,5.61,0.46,14.28,353.65,"CB",20.972050448156,1,0
2022091806,1515,50,"52445","Kyle Dugger","NE","right",42.36,50.72,6.16,2.41,0.63,3.01,3.94,"FS",3.18454078322134,1,0
2022091806,1515,40,"54586","Jack Jones","NE","right",40.32,45.11,4.49,3.55,0.45,68.91,350.8,"CB",2.22467975223402,0,1
2022091806,1559,11,"52991","Myles Bryant","NE","right",45.34,1.02,6.9,3.35,0.71,141.8,195.22,"CB",6.13452524650441,1,0
2022091806,1667,13,"43325","Myles Jack","PIT","left",80.07,38.63,9.04,2.97,0.92,349.88,342.86,"ILB",10.0421561429805,1,0
2022091806,1719,17,"52510","Alex Highsmith","PIT","left",68.65,10.41,7.29,2.63,0.74,234.16,216.26,"OLB",0.863770802933283,0,0
2022091806,1747,10,"44878","Ahkello Witherspoon","PIT","left",61.68,40.27,5.18,4.44,0.52,72.28,65.53,"CB",5.54105585606209,1,0
2022091806,1793,19,"46902","Robert Spillane","PIT","left",56.27,33.54,3.37,1.26,0.33,150.13,156.75,"ILB",4.85732436635644,1,0
2022091806,2034,9,"45395","Arthur Maulet","PIT","right",49.73,31.36,6.68,2.38,0.68,331.34,345.56,"CB",1.02727795654341,0,0
2022091806,2079,16,"44906","Cameron Sutton","PIT","right",59.94,20.47,2.24,4.14,0.22,346.86,45.51,"CB",7.2758779538967,1,0
2022091806,2146,37,"53674","Tre Norwood","PIT","right",69.54,27.33,4.77,4.11,0.41,141.35,171,"FS",1.21803119828681,0,0
2022091806,2211,10,"52510","Alex Highsmith","PIT","right",73.37,17.63,5.95,1.98,0.6,129.57,121.15,"OLB",1.23227432010896,0,0
2022091806,2299,35,"43522","Jalen Mills","NE","left",57.96,36.9,3.84,4.32,0.38,178.78,195.98,"CB",3.56022471200906,1,0
2022091806,2323,38,"44944","Deatrich Wise","NE","left",54.97,17.88,0.51,2.32,0.05,345.85,81.24,"DE",0.388973006775531,0,0
2022091806,2344,9,"43522","Jalen Mills","NE","left",46.79,2.94,3.95,3.01,0.4,304.26,87.36,"CB",4.38839378360693,1,0
2022091806,2390,13,"44837","Jabrill Peppers","NE","left",45.77,11.94,4.55,4.03,0.46,170.13,184.77,"SS",4.83149045326595,1,0
2022091806,2414,11,"44837","Jabrill Peppers","NE","left",44.43,11.91,3.66,6.54,0.35,22.12,55.17,"SS",7.14963635438894,1,0
2022091806,2486,23,"46097","Terrell Edmunds","PIT","right",47.07,5.07,4.5,1.9,0.45,70.43,147.58,"SS",2.57157539263386,1,0
2022091806,2486,9,"44906","Cameron Sutton","PIT","right",42.52,12.23,9.17,2.7,0.93,150.63,178.9,"CB",3.45962425705451,0,1
2022091806,2533,16,"44906","Cameron Sutton","PIT","right",51.85,29.7,1.71,2.99,0.16,190.62,292.77,"CB",2.44675295034051,1,0
2022091806,2645,41,"54549","DeMarvin Leal","PIT","right",102.06,34.01,1.82,3.86,0.2,316.75,35.54,"DE",0.573149195236286,0,0
2022091806,2666,13,"43325","Myles Jack","PIT","right",105.43,49.92,6.58,5.29,0.66,49.13,24.47,"ILB",7.36986431354065,1,0
2022091806,2743,36,"52991","Myles Bryant","NE","left",72.8,13.49,3.73,5.21,0.41,219.86,235.86,"CB",1.72409396495667,0,0
2022091806,2743,30,"47938","Mack Wilson","NE","left",74.05,12.23,1.97,5.83,0.23,51.62,150.88,"OLB",1.9147062437878,0,0
2022091806,2789,43,"54586","Jack Jones","NE","left",62.15,5.29,4.11,4.45,0.43,151.42,216.44,"CB",5.48811443029389,1,0
2022091806,2831,30,"35466","Devin McCourty","NE","left",40.25,8.14,2.97,2.02,0.3,103.73,174.75,"FS",5.12410967876372,1,0
2022091806,2831,10,"47938","Mack Wilson","NE","left",45.59,13.24,6.49,3.07,0.66,103.72,145.73,"OLB",9.67150970634885,0,1
2022091806,2905,32,"52495","Anfernee Jennings","NE","left",19.76,20.73,3.01,1.62,0.28,180.9,201.79,"OLB",1.67287178229535,0,0
2022091806,3006,19,"43325","Myles Jack","PIT","left",72.21,27.16,1.17,5.05,0.11,131.14,163.51,"ILB",1.77792013318934,0,0
2022091806,3051,3,"44878","Ahkello Witherspoon","PIT","left",58.45,26.73,6.5,3.41,0.65,140.99,163.2,"CB",5.21587001371775,1,0
2022091806,3086,36,"37104","Cameron Heyward","PIT","left",75.41,19,3.24,1.32,0.33,322.92,264.86,"DT",2.15522620622523,1,0
2022091806,3107,6,"44878","Ahkello Witherspoon","PIT","left",55.12,21.95,6.04,4.05,0.62,145.8,199.08,"CB",11.0046535611077,1,0
2022091806,3131,17,"46698","Levi Wallace","PIT","left",52.49,5.17,4.76,4.23,0.46,108.39,197.51,"CB",3.43023322822224,0,1
2022091806,3265,14,"42116","Adrian Phillips","NE","right",24.01,46.41,2.74,7.18,0.28,177.59,276.8,"SS",2.95940872472864,1,0
2022091806,3314,22,"46698","Levi Wallace","PIT","left",54.06,9.43,1.26,1.67,0.15,209.46,278.93,"CB",1.09110036201992,0,0
2022091806,3338,52,"48089","Malik Reed","PIT","left",52.82,39.21,0.68,1.77,0.07,282.17,172.86,"OLB",0.700927956355004,0,0
2022091806,3511,65,"46080","Minkah Fitzpatrick","PIT","left",68.84,52.67,1.94,5.29,0.21,206.55,38.49,"FS",0.632455532033684,0,0
2022091806,3511,32,"44878","Ahkello Witherspoon","PIT","left",82.17,35.92,5.11,4.96,0.52,143.88,143.44,"CB",6.05422166756388,0,1
2022091806,3567,18,"43325","Myles Jack","PIT","left",66.04,22.78,1.72,4.35,0.19,353.06,318.09,"ILB",1.79401783714655,0,0
2022091806,3588,49,"44886","Chris Wormley","PIT","left",63.54,18.25,3.09,2.16,0.32,230.44,240.85,"DE",0.76400261779656,0,0
2022091806,3609,44,"46902","Robert Spillane","PIT","left",55.36,32.49,3.89,1.55,0.39,316.39,321.4,"ILB",1.08977061806602,0,0
2022091806,3609,36,"45395","Arthur Maulet","PIT","left",58.47,30.64,3.8,3.1,0.38,232.31,281.22,"CB",1.49201206429439,0,0
2022091806,3630,55,"52971","Jamir Jones","PIT","left",38.68,25.77,6.33,2.32,0.64,134.05,251.01,"OLB",3.36120514101713,1,0
2022091806,3630,46,"45395","Arthur Maulet","PIT","left",43.92,23.94,3.29,3.05,0.31,39.15,333.59,"CB",3.37094942115719,0,1
2022091806,3651,33,"43325","Myles Jack","PIT","left",38.9,27.52,4.03,3.62,0.41,351.19,38.41,"ILB",0.644980619863884,0,0
2022091806,3679,53,"48089","Malik Reed","PIT","left",30.66,7.31,6.18,4.17,0.61,211.8,211.41,"OLB",2.00009999750013,1,0
2022091806,3679,37,"43325","Myles Jack","PIT","left",37.34,16.64,5.58,1.43,0.56,159.75,191.54,"ILB",3.40119096788169,0,1
2022091806,3707,37,"37104","Cameron Heyward","PIT","left",26.07,14.17,4.69,2.18,0.48,162.02,206.19,"DT",0.749533188057741,0,0
2022091500,55,40,"47913","Drue Tranquill","LAC","left",81.04,31.66,2.2,1.41,0.22,39.64,246.72,"ILB",1.25,0,0
2022091500,76,34,"46264","Sebastian Joseph","LAC","left",78.26,28.16,0.64,0.64,0.06,172.38,180.3,"NT",1.46669696938393,0,0
2022091500,97,29,"43791","Morgan Fox","LAC","left",73.04,26.13,3.21,1.84,0.35,202.02,213.92,"DE",1.16387284528852,0,0
2022091500,118,30,"47913","Drue Tranquill","LAC","left",63.09,8.89,4.02,3.82,0.42,74.93,206.6,"ILB",1.6602710622064,0,0
2022091500,142,15,"52431","Kenneth Murray","LAC","left",57.17,-0.29,6.74,3.21,0.69,184.74,177.31,"ILB",1.30230564768798,0,0
2022091500,171,1,"46086","Derwin James","LAC","left",52.28,47.75,6.1,5.02,0.64,234.4,23.59,"FS",7.28113315356888,1,0
2022091500,195,37,"43292","Joey Bosa","LAC","left",55.86,45.48,5.7,2.06,0.56,169.43,23.6,"OLB",3.06235203724196,1,0
2022091500,233,4,"52546","L'Jarius Sneed","KC","right",38.68,33.31,3.93,1.02,0.39,322.26,18.41,"CB",5.08138760576282,1,0
2022091500,257,11,"47984","Rashad Fenton","KC","right",52.73,38.83,0.45,3.92,0.06,199.88,276.66,"CB",4.67471924290646,1,0
2022091500,303,54,"46137","Justin Reid","KC","right",59.65,40.02,4.43,3.7,0.45,340.2,358.78,"SS",1.37131323919811,0,0
2022091500,324,14,"52546","L'Jarius Sneed","KC","right",71.74,16.12,4.36,5.68,0.43,122.87,120.1,"CB",1.4885227576359,0,0
2022091500,348,43,"35493","Carlos Dunlap","KC","right",79.02,17.97,2.98,1.97,0.31,97.78,125.31,"OLB",1.50784614599765,0,0
2022091500,348,33,"47867","Khalen Saunders","KC","right",75.27,18.36,2.23,3.9,0.21,322.67,52.96,"DT",1.19753914341035,0,0
2022091500,446,14,"52471","Willie Gay","KC","right",86.05,49.23,6.59,2.3,0.66,330.08,358.29,"OLB",6.72428434853851,1,0
2022091500,475,30,"54527","Bryan Cook","KC","right",93.8,13.66,3.93,5.11,0.4,146.22,169.11,"SS",3.09316989510761,1,0
2022091500,475,10,"52546","L'Jarius Sneed","KC","right",87.94,9.21,4.68,5.32,0.48,335.89,262.21,"CB",10.0807241803355,0,1
2022091500,538,47,"41269","Kyle Van Noy","LAC","left",82.05,24.39,1.35,1.77,0.14,118.98,192.45,"OLB",0.970463806640932,0,0
2022091500,627,13,"46137","Justin Reid","KC","right",59.9,18.32,3.3,3.95,0.34,253.56,291.51,"SS",2.06980675426475,1,0
2022091500,651,62,"52471","Willie Gay","KC","right",53.24,18.22,2.9,4.45,0.29,156.96,175.78,"OLB",3.88005154604935,1,0
2022091500,675,8,"54708","Jaylen Watson","KC","right",60.54,4.83,2.01,3.34,0.2,184.34,227.75,"CB",5.72113625078096,1,0
2022091500,699,21,"53487","Nick Bolton","KC","right",63.3,24.29,0.7,5.25,0.05,220.16,66.73,"ILB",0.520096144957831,0,0
2022091500,741,2,"47984","Rashad Fenton","KC","right",104.73,47.44,5.54,4.23,0.57,130.31,70.49,"CB",11.5548993937637,1,0
2022091500,872,17,"52594","Alohi Gilman","LAC","right",64.59,49.98,7.23,2.73,0.74,319.04,359.28,"SS",1.66003012020866,0,0
2022091500,996,34,"46086","Derwin James","LAC","right",78.01,22.67,6.83,3.92,0.68,167.91,179,"FS",1.71405950888526,0,0
2022091500,1017,14,"46086","Derwin James","LAC","right",81.22,3.07,6.04,4.76,0.62,273.1,209.83,"FS",13.0970683742584,1,0
2022091500,1076,2,"47913","Drue Tranquill","LAC","right",98.04,9.29,3.37,0.67,0.33,121.63,146.49,"ILB",6.38150452479664,0,1
2022091500,1213,13,"54708","Jaylen Watson","KC","left",69.14,49.9,1.03,1.28,0.11,322.56,35.58,"CB",6.40456868180832,1,0
2022091500,1258,39,"54495","George Karlaftis","KC","left",62.25,25.73,3.56,1.88,0.36,220.11,225.73,"DE",1.42772546380598,0,0
2022091500,1279,45,"53487","Nick Bolton","KC","left",57.38,11.97,2.05,1.57,0.21,110.25,174.72,"ILB",1.02800778207171,0,0
2022091500,1279,38,"42406","Frank Clark","KC","left",60.71,12.64,3.25,3.22,0.34,336.77,273.88,"DE",3.3055256768024,0,1
2022091500,1341,35,"43292","Joey Bosa","LAC","right",18.41,32.68,4.34,2.88,0.42,35.46,97.79,"OLB",3.31493589681611,1,0
2022091500,1362,8,"46775","J.C. Jackson","LAC","right",25.47,21.95,6.75,4.62,0.7,286.24,202.9,"CB",6.61250330812772,1,0
2022091500,1386,26,"42935","Bryce Callahan","LAC","right",35.27,32.07,5.04,3.42,0.51,121.41,162.04,"CB",1.31186889588861,0,0
2022091500,1431,26,"47913","Drue Tranquill","LAC","right",38.79,28.86,2.25,4.3,0.22,244.24,302.49,"ILB",1.23648695909015,0,0
2022091500,1482,15,"52546","L'Jarius Sneed","KC","left",76.41,53.01,4.11,4.23,0.42,304.25,352.16,"CB",3.59872199537558,1,0
2022091500,1511,31,"35493","Carlos Dunlap","KC","left",78.33,27.71,3.66,4.61,0.35,198.5,199.46,"OLB",1.56678013773471,0,0
2022091500,1532,14,"54708","Jaylen Watson","KC","left",66.47,49.15,3.31,2.78,0.33,63.89,54.21,"CB",5.80993115277625,1,0
2022091500,1577,45,"47846","Juan Thornhill","KC","left",57.66,21.11,1.37,5.67,0.17,59.13,95.53,"FS",1.89842039601349,0,0
2022091500,1693,15,"46775","J.C. Jackson","LAC","right",20.08,13.32,2.72,3.4,0.28,301.93,317.79,"CB",2.4783260479606,1,0
2022091500,1717,10,"46775","J.C. Jackson","LAC","right",26.27,3.07,5.15,4.62,0.52,112.79,209.53,"CB",15.8856413153514,1,0
2022091500,1887,31,"52546","L'Jarius Sneed","KC","right",45,34.33,3.99,2.71,0.39,130.41,74.59,"CB",1.39488350768084,0,0
2022091500,1908,47,"47984","Rashad Fenton","KC","right",68.45,53.17,5.44,1.02,0.47,248.43,60.39,"CB",1.16468879963706,0,0
2022091500,1908,7,"52471","Willie Gay","KC","right",47.25,43.96,6.96,4.09,0.71,315.68,312.07,"OLB",17.7700028137308,0,1
2022091500,1959,15,"47984","Rashad Fenton","KC","right",79.91,42.67,3.29,5.06,0.32,51.51,15.55,"CB",1.94064422293216,0,0
2022091500,1983,51,"47846","Juan Thornhill","KC","right",88.94,30.9,4.28,3.68,0.42,168.9,121.87,"FS",1.47871565894191,0,0
2022091500,2004,44,"47867","Khalen Saunders","KC","right",92.13,34.69,2.07,2.19,0.21,134.61,10.73,"DT",0.17464249196574,0,0
2022091500,2046,33,"53487","Nick Bolton","KC","right",93.16,34.91,3.06,1.3,0.31,317.26,1.51,"ILB",1.32310241478126,0,0
2022091500,2257,16,"46775","J.C. Jackson","LAC","left",71.69,49.28,6.49,1.94,0.65,66.36,14.63,"CB",0.559464029227968,0,0
2022091500,2286,56,"42935","Bryce Callahan","LAC","left",51.35,19.27,1.31,0.94,0.14,67.07,258.06,"CB",0.606382717431821,0,0
2022091500,2286,14,"46086","Derwin James","LAC","left",64.46,31.34,2.94,4.08,0.29,69.42,179.58,"FS",2.49569629562573,0,1
2022091500,2415,35,"54568","Leo Chenal","KC","right",35.61,16.48,4.91,4.14,0.51,174.84,181.27,"OLB",1.29123971438304,0,0
2022091500,2501,14,"46775","J.C. Jackson","LAC","left",72.38,53.55,5.08,4.13,0.53,16.92,15.81,"CB",9.1457585798008,1,0
2022091500,2530,31,"41231","Khalil Mack","LAC","left",74.3,31.62,3.07,2.08,0.31,10.66,355.11,"OLB",1.21078486941322,0,0
2022091500,2707,3,"53476","Asante Samuel","LAC","left",46.08,10.22,5.1,3.87,0.52,76.62,115.27,"CB",8.81864502063667,1,0
2022091500,2731,12,"53476","Asante Samuel","LAC","left",35.43,37.59,0.53,2.84,0.07,127.23,122.68,"CB",1.64073154415949,0,0
2022091500,2807,30,"46086","Derwin James","LAC","left",12.73,35.37,2.03,4.59,0.2,96.44,141.29,"FS",3.48173807171074,1,0
2022091500,2807,15,"47913","Drue Tranquill","LAC","left",18.16,42.62,7.26,4.78,0.73,305.68,290.4,"ILB",6.42281091111983,0,1
2022091500,2874,26,"46264","Sebastian Joseph","LAC","left",12.15,33.92,1.78,1.42,0.19,288.6,319.26,"NT",0.291547594742266,0,0
2022091500,55,40,"47913","Drue Tranquill","LAC","left",81.04,31.66,2.2,1.41,0.22,39.64,246.72,"ILB",1.25,0,0
2022091500,76,34,"46264","Sebastian Joseph","LAC","left",78.26,28.16,0.64,0.64,0.06,172.38,180.3,"NT",1.46669696938393,0,0
2022091500,97,29,"43791","Morgan Fox","LAC","left",73.04,26.13,3.21,1.84,0.35,202.02,213.92,"DE",1.16387284528852,0,0
2022091500,118,30,"47913","Drue Tranquill","LAC","left",63.09,8.89,4.02,3.82,0.42,74.93,206.6,"ILB",1.6602710622064,0,0
2022091500,142,15,"52431","Kenneth Murray","LAC","left",57.17,-0.29,6.74,3.21,0.69,184.74,177.31,"ILB",1.30230564768798,0,0
2022091500,171,1,"46086","Derwin James","LAC","left",52.28,47.75,6.1,5.02,0.64,234.4,23.59,"FS",7.28113315356888,1,0
2022091500,195,37,"43292","Joey Bosa","LAC","left",55.86,45.48,5.7,2.06,0.56,169.43,23.6,"OLB",3.06235203724196,1,0
2022091500,233,4,"52546","L'Jarius Sneed","KC","right",38.68,33.31,3.93,1.02,0.39,322.26,18.41,"CB",5.08138760576282,1,0
2022091500,257,11,"47984","Rashad Fenton","KC","right",52.73,38.83,0.45,3.92,0.06,199.88,276.66,"CB",4.67471924290646,1,0
2022091500,303,54,"46137","Justin Reid","KC","right",59.65,40.02,4.43,3.7,0.45,340.2,358.78,"SS",1.37131323919811,0,0
2022091500,324,14,"52546","L'Jarius Sneed","KC","right",71.74,16.12,4.36,5.68,0.43,122.87,120.1,"CB",1.4885227576359,0,0
