"","gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND","week","desc","play_type","is_motion","is_play_action","is_rpo","solo_tackle","defense_personnel","was_pressure","posteam","defteam","defense_man_zone_type","out_of_bounds","defense_coverage_type","n_defense_box","n_blitzers","success","epa","air_epa","yac_epa","xyac_epa","surface","touchdown","touchback","Yards_Away","IND"
"1336",2022100904,2669,11,46652,"Chandon Sullivan","MIN","right",68.77,44.25,4.98,4.25,0.52,258.77,349.41,"CB",5.35023364,0,1,5,"(4:03) (Shotgun) 1-J.Fields pass short left to 85-C.Kmet to MIN 37 for 8 yards (3-C.Dantzler, 54-E.Kendricks).","pass",TRUE,FALSE,FALSE,0,"3 DL, 3 LB, 5 DB",FALSE,"CHI","MIN","ZONE_COVERAGE",0,"COVER_2",5,0,0,-0.579826790839434,-1.4647263167426,0.884899525903165,1.25036035956391,"sportturf",0,0,NA,NA
"1337",2022100904,2944,15,54504,"Kyler Gordon","CHI","right",60.12,49.26,7.65,4.35,0.77,12.15,355.74,"CB",11.9127033,1,0,5,"(13:45) (Shotgun) 8-K.Cousins pass short left to 84-I.Smith to CHI 47 for 7 yards (6-K.Gordon).","pass",TRUE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",TRUE,"MIN","CHI","ZONE_COVERAGE",0,"COVER_4",5,0,0,-0.667151819681749,-1.32584521966055,0.658693399978802,1.23059527039396,"sportturf",0,0,4.5981083066844,1
"1338",2022100904,3228,9,44925,"Eddie Jackson","CHI","right",45.28,21.12,4.62,3.54,0.47,204.5,303.12,"SS",2.612929391,1,0,5,"(9:26) (Shotgun) 8-K.Cousins pass short middle to 84-I.Smith to MIN 35 for 15 yards (4-E.Jackson).","pass",TRUE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"MIN","CHI","ZONE_COVERAGE",0,"COVER_2",6,0,1,1.13593181408942,1.38472069334239,-0.24878887925297,0.099793512647022,"sportturf",0,0,2.75544914669097,1
"1339",2022100904,3273,16,46077,"Roquan Smith","CHI","right",46.91,32.31,1.91,5.88,0.18,245.27,274.23,"ILB",3.569677857,0,1,5,"(8:16) 8-K.Cousins pass short left to 4-D.Cook to MIN 44 for 4 yards (31-Ja.Jones).","pass",FALSE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",TRUE,"MIN","CHI","ZONE_COVERAGE",0,"COVER_3",5,1,1,0.215467909118161,-1.27143842005171,1.48690632916987,1.38196037237318,"sportturf",0,0,NA,NA
"1340",2022100904,3777,34,52497,"Cameron Dantzler","MIN","left",50.17,2.73,2.07,3.76,0.23,258.49,265.95,"CB",2.293665189,1,0,5,"(1:12) (No Huddle, Shotgun) 1-J.Fields pass short left to 17-I.Smith-Marsette to MIN 39 for 15 yards (3-C.Dantzler). FUMBLES (3-C.Dantzler), RECOVERED by MIN-3-C.Dantzler at MIN 39. 3-C.Dantzler to CHI 45 for 16 yards (11-D.Mooney).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"CHI","MIN","ZONE_COVERAGE",0,"COVER_4",5,1,0,-4.46037323505152,0.62255950178951,-5.08293273684103,0.195425738839095,"sportturf",0,0,1.81011049386495,1
"1341",2022100905,77,17,52991,"Myles Bryant","NE","left",77.3,-0.19,3.17,5.38,0.34,256.39,211.03,"CB",13.3903398,1,0,5,"(14:22) 16-J.Goff pass short left to 14-A.St. Brown to DET 33 for 5 yards (27-M.Bryant).","pass",TRUE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"DET","NE","MAN_COVERAGE",0,"COVER_1",7,0,1,0.229536308906972,0.011549886316061,0.217986422590911,0.755046232876417,"fieldturf",0,0,0.739797269527268,1
"1342",2022100905,143,19,52445,"Kyle Dugger","NE","left",70.76,6.77,7.16,1,0.71,178.23,158.21,"FS",6.530191421,1,0,5,"(12:34) (Shotgun) 16-J.Goff pass short left to 11-K.Raymond to DET 40 for no gain (23-K.Dugger).","pass",FALSE,TRUE,TRUE,1,"3 DL, 3 LB, 5 DB",FALSE,"DET","NE","ZONE_COVERAGE",0,"COVER_3",6,0,0,-0.857312745181844,-1.22472043358721,0.367407688405365,1.46293371642506,"fieldturf",0,0,4.31783510569821,1
"1343",2022100905,655,11,53957,"A.J. Parker","DET","right",83.17,33.89,3.8,3.44,0.38,23.91,51.92,"CB",2.257631502,1,0,5,"(2:02) (Shotgun) 4-B.Zappe pass short left to 16-J.Meyers to DET 25 for 10 yards (41-A.Parker).","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"NE","DET","ZONE_COVERAGE",0,"COVER_3",6,0,1,0.764408958260901,0.355812657275237,0.408596300985664,0.518080991569261,"fieldturf",0,0,2.44524027449247,1
"1344",2022100905,1623,16,54653,"Malcolm Rodriguez","DET","left",48.83,13.42,6.58,3.88,0.67,174.34,155.17,"ILB",9.983291041,0,1,5,"(:47) (Shotgun) 4-B.Zappe pass short left to 38-R.Stevenson to DET 24 for 15 yards (5-D.Elliott).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"NE","DET","ZONE_COVERAGE",0,"COVER_2",6,0,1,0.956905424653087,-0.56001197709702,1.51691740175011,0.971216324004171,"fieldturf",0,0,NA,NA
"1345",2022100905,1945,17,55030,"Demetrius Taylor","DET","left",36.59,29.7,3.24,3.98,0.33,56.66,41.84,"DT",3.406479121,0,1,5,"(11:45) 4-B.Zappe pass short right to 38-R.Stevenson to DET 20 for -1 yards (44-M.Rodriguez, 34-A.Anzalone).","pass",FALSE,TRUE,FALSE,0,"3 DL, 3 LB, 5 DB",FALSE,"NE","DET","MAN_COVERAGE",0,"COVER_1",7,1,0,-1.105229522218,-1.58201785432175,0.476788332103752,1.37459731850414,"fieldturf",0,0,NA,NA
"1346",2022100905,1969,10,46099,"Mike Hughes","DET","left",29.11,15,4.14,5.42,0.43,257.52,9.53,"CB",5.66731859,1,0,5,"(10:54) (Shotgun) 4-B.Zappe pass short left to 84-K.Bourne to DET 19 for 1 yard (23-M.Hughes).","pass",TRUE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"NE","DET","ZONE_COVERAGE",0,"COVER_4",7,0,0,-0.888725141137115,-0.841932301758789,-0.0467928393783263,1.06195879026394,"fieldturf",0,0,1.49040263016408,1
"1347",2022100905,2027,15,44837,"Jabrill Peppers","NE","right",41.01,48.85,6.78,3.37,0.68,19.81,7.93,"SS",5.597946052,1,0,5,"(10:09) 16-J.Goff pass short left to 8-J.Reynolds to DET 33 for 8 yards (3-J.Peppers).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"DET","NE","ZONE_COVERAGE",0,"COVER_3",7,0,1,0.553832984063774,0.0265623922459781,0.527270591817796,0.461511328078282,"fieldturf",0,0,3.27391203302716,1
"1348",2022100905,2093,17,43522,"Jalen Mills","NE","right",67.22,26.74,5.23,3.57,0.52,168.48,148.85,"CB",3.159699353,1,0,5,"(8:32) (No Huddle) 16-J.Goff pass short middle to 11-K.Raymond to NE 42 for 10 yards (2-J.Mills).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"DET","NE","MAN_COVERAGE",0,"COVER_1",8,1,1,0.599720666417852,0.0770007360260934,0.522719930391759,0.461497655527498,"fieldturf",0,0,4.00262413923666,1
"1349",2022100905,2233,13,46099,"Mike Hughes","DET","left",69.38,17.6,4.88,2.4,0.5,51.98,21.88,"CB",7.501213235,1,0,5,"(5:55) (Shotgun) 4-B.Zappe pass short left to 11-T.Thornton to NE 41 for 5 yards (23-M.Hughes).","pass",FALSE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"NE","DET","MAN_COVERAGE",0,"COVER_1",6,1,0,-0.0872729173861444,-0.0872729173861444,0,0.740113916848357,"fieldturf",0,0,1.02474387043788,1
"1350",2022100905,2261,20,46259,"DeShon Elliott","DET","left",63.14,51.89,0.94,2.87,0.1,358.32,63.85,"FS",16.76968992,1,0,5,"(5:09) (Shotgun) 4-B.Zappe pass short right to 85-H.Henry ran ob at NE 47 for 6 yards (5-D.Elliott). DET-5-D.Elliott was injured during the play. His return is Questionable.","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"NE","DET","MAN_COVERAGE",1,"COVER_1",6,1,1,1.31085543590598,1.31085543590598,0,0.224244691930138,"fieldturf",0,0,2.57689735922873,1
"1351",2022100905,2469,23,44944,"Deatrich Wise","NE","right",51.84,45.75,7.05,3.32,0.75,29.49,49.14,"DE",2.431666095,0,1,5,"(1:06) 16-J.Goff pass short left to 46-C.Reynolds ran ob at NE 24 for 36 yards (32-D.McCourty).","pass",TRUE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"DET","NE","ZONE_COVERAGE",1,"COVER_3",7,0,1,2.50982695026323,-1.27899881196208,3.78882576222531,1.16556470342493,"fieldturf",0,0,NA,NA
"1352",2022100905,2997,26,52468,"Josh Uche","NE","left",49.63,52.65,9.25,3.07,0.94,288.23,285.29,"OLB",5.550792736,1,0,5,"(11:07) (Shotgun) 16-J.Goff pass short right to 46-C.Reynolds pushed ob at NE 40 for 25 yards (55-J.Uche).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"DET","NE","MAN_COVERAGE",1,"COVER_1",6,0,1,2.13185934559442,0.840128751471639,1.29173059412278,0.334746554734244,"fieldturf",0,0,3.43209848343546,1
"1353",2022100905,3048,12,47826,"Jahlani Tavai","NE","left",43.21,28.44,3.37,4.4,0.34,253.91,192.49,"ILB",2.200568108,1,0,5,"(10:24) (Shotgun) 16-J.Goff pass short middle to 46-C.Reynolds to NE 33 for 7 yards (48-J.Tavai).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"DET","NE","ZONE_COVERAGE",0,"COVER_2",6,0,1,0.292970322072506,-0.12933687842451,0.422307200497016,0.713653294739172,"fieldturf",0,0,1.89251155874937,1
"1354",2022100905,3072,10,52991,"Myles Bryant","NE","left",40.52,2.57,5.77,4.17,0.59,0.54,158.51,"CB",13.32073572,1,0,5,"(10:05) (No Huddle, Shotgun) 16-J.Goff pass short left to 14-A.St. Brown to NE 31 for 2 yards (27-M.Bryant).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"DET","NE","MAN_COVERAGE",0,"COVER_1",6,2,0,-0.78049135778565,-0.78049135778565,0,1.44381452441001,"fieldturf",0,0,1.14236596587958,1
"1355",2022100905,3138,17,52913,"Bobby Price","DET","right",63.16,8.21,8.49,3.97,0.86,102.73,150.27,"FS",8.573225764,1,0,5,"(8:38) 4-B.Zappe pass short right to 16-J.Meyers to DET 43 for 23 yards (27-B.Price). NE 16-Meyers 3rd career 100-yard game.","pass",TRUE,TRUE,FALSE,1,"4 DL, 3 LB, 4 DB",FALSE,"NE","DET","MAN_COVERAGE",0,"COVER_1",8,3,1,1.92600188683718,1.47921612963546,0.446785757201724,0.253106226336657,"fieldturf",0,0,2.64327448442268,1
"1356",2022100905,3296,29,54586,"Jack Jones","NE","left",71.97,54.6,6.98,4.37,0.72,343.49,329.4,"CB",2.358664877,1,0,5,"(5:01) (Shotgun) 16-J.Goff pass short right to 11-K.Raymond ran ob at DET 37 for 12 yards (13-Ja.Jones).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"DET","NE","MAN_COVERAGE",1,"COVER_1",5,0,1,0.690364937065169,-0.0776106012053788,0.767975538270548,0.441177013888831,"fieldturf",0,0,4.14366987102013,1
"1357",2022100905,3349,1,43522,"Jalen Mills","NE","left",38.67,1.99,8.14,1.82,0.82,268.93,244.61,"CB",7.144802307,1,0,5,"(4:33) (No Huddle, Shotgun) 16-J.Goff pass deep left to 8-J.Reynolds to NE 24 for 31 yards (2-J.Mills). NE-2-J.Mills was injured during the play.","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"DET","NE","MAN_COVERAGE",0,"COVER_1",6,0,1,1.70144162018551,1.75343998085009,-0.0519983606645837,0.672509439430729,"fieldturf",0,0,1.12004464196745,1
"1358",2022100905,3407,9,42116,"Adrian Phillips","NE","left",28.86,20.05,4.52,2.45,0.46,7.34,22.75,"SS",3.020264889,1,0,5,"(3:38) (Shotgun) 16-J.Goff pass short left to 88-T.Hockenson to NE 18 for 6 yards (21-A.Phillips, 3-J.Peppers).","pass",TRUE,FALSE,FALSE,0,"2 DL, 4 LB, 5 DB",FALSE,"DET","NE","MAN_COVERAGE",0,"COVER_1",6,2,1,0.30489775899332,0.0177903661970049,0.287107392796315,0.670457599997002,"fieldturf",0,0,0.709365914038731,1
"1359",2022100906,107,17,47941,"Michael Jackson","SEA","left",65.52,41.22,2.39,4.31,0.23,174.05,192.59,"CB",2.959189078,1,0,5,"(13:46) 14-A.Dalton pass short right to 12-C.Olave to NO 45 for 11 yards (30-M.Jackson). Pass 8, YAC 3","pass",FALSE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"NO","SEA","MAN_COVERAGE",0,"COVER_1",7,0,1,0.654458174947649,0.490233311895281,0.164224863052368,0.220357632228817,"sportturf",0,0,3.57766683747943,1
"1360",2022100906,343,10,53489,"Pete Werner","NO","right",52.2,27.83,6.47,3.45,0.66,168.3,122.78,"OLB",4.770995703,1,0,5,"(8:53) 7-G.Smith pass short middle to 87-N.Fant to SEA 45 for 15 yards (20-P.Werner). Pass 10, YAC 5","pass",TRUE,FALSE,FALSE,1,"4 DL, 3 LB, 4 DB",FALSE,"SEA","NO","MAN_COVERAGE",0,"2_MAN",7,0,1,1.18017618707381,0.857982017565519,0.322194169508293,0.336593901969329,"sportturf",0,0,0.943716058992322,1
"1361",2022100906,413,39,53505,"Paulson Adebo","NO","right",105.17,47.67,5.2,2.86,0.52,152.46,148.92,"CB",3.486904071,0,1,5,"(6:53) (Shotgun) 7-G.Smith pass deep left to 14-D.Metcalf for 50 yards, TOUCHDOWN. Pass 25, YAC 25","pass",TRUE,FALSE,FALSE,0,"4 DL, 2 LB, 5 DB",TRUE,"SEA","NO","MAN_COVERAGE",0,"COVER_1",6,0,1,5.21799086988904,2.7664531696355,2.45153770025354,0.570838653032613,"sportturf",1,0,2.27668618830087,1
"1362",2022100906,594,19,46711,"Ryan Neal","SEA","left",76.2,41.49,2.1,2.88,0.23,167.95,80.27,"SS",2.498039231,1,0,5,"(5:14) (Shotgun) 14-A.Dalton pass short right to 1-M.Callaway to NO 35 for 1 yard (26-R.Neal). Pass 1, YAC 0","pass",FALSE,FALSE,FALSE,1,"3 DL, 2 LB, 6 DB",TRUE,"NO","SEA","ZONE_COVERAGE",0,"COVER_3",6,0,0,-1.35689132264815,-1.35689132264815,0,1.96155086088546,"sportturf",0,0,3.93706743655731,1
"1363",2022100906,954,7,47871,"Cody Barton","SEA","right",57.18,21.55,5.42,4.18,0.55,161.06,153.99,"MLB",3.480589031,1,0,5,"(15:00) 14-A.Dalton pass short middle to 41-A.Kamara to NO 49 for 8 yards (57-C.Barton). Pass 5, YAC 3","pass",FALSE,TRUE,FALSE,1,"3 DL, 4 LB, 4 DB",FALSE,"NO","SEA","ZONE_COVERAGE",0,"COVER_4",7,0,1,0.48031977750361,0.0561607172712684,0.424159060232341,0.483088720383723,"sportturf",0,0,0.458039299623949,1
"1364",2022100906,1034,32,41947,"Christian Jones","SEA","right",64.82,28.01,5.33,1.61,0.54,76.7,89.05,"ILB",7.585545465,0,1,5,"(13:36) 14-A.Dalton pass short middle to 83-J.Johnson to SEA 35 for 13 yards (56-J.Brooks). Pass 5, YAC 8","pass",FALSE,TRUE,FALSE,1,"3 DL, 4 LB, 4 DB",TRUE,"NO","SEA","ZONE_COVERAGE",0,"COVER_3",7,0,1,0.836652178433724,-0.0739291209029034,0.910581299336627,0.601605399643194,"sportturf",0,0,NA,NA
"1365",2022100906,1409,12,53505,"Paulson Adebo","NO","left",84.33,20.6,5.03,4.01,0.52,126.06,153.86,"CB",6.053643531,1,0,5,"(5:20) (Shotgun) 7-G.Smith pass short middle to 87-N.Fant to SEA 26 for 2 yards (29-P.Adebo). Pass 1, YAC 1","pass",FALSE,FALSE,FALSE,1,"3 DL, 2 LB, 6 DB",TRUE,"SEA","NO","ZONE_COVERAGE",0,"COVER_4",6,0,0,-1.0594178554602,-1.1909495589789,0.131531703518704,1.74833140186444,"sportturf",0,0,2.16342321333575,1
"1366",2022100906,1877,17,47941,"Michael Jackson","SEA","right",68.41,6.61,1.51,2.17,0.16,279.74,293.12,"CB",7.776181582,1,0,5,"(1:19) (No Huddle, Shotgun) 14-A.Dalton pass short right to 12-C.Olave to SEA 42 for 9 yards (30-M.Jackson). Pass 11, YAC -1","pass",FALSE,FALSE,FALSE,1,"3 DL, 2 LB, 6 DB",FALSE,"NO","SEA","MAN_COVERAGE",0,"COVER_1",5,1,1,0.463354026724119,0.53987525444245,-0.0765212277183309,0.220175681862546,"sportturf",0,0,2.43483058958934,1
"1367",2022100906,2227,10,44862,"Justin Evans","NO","right",40.08,35.42,2.49,2.76,0.26,204.79,205.47,"SS",3.223740064,1,0,5,"(14:55) (Shotgun) 7-G.Smith pass short left to 14-D.Metcalf to SEA 31 for 8 yards (30-J.Evans, 20-P.Werner). FUMBLES (20-P.Werner), RECOVERED by NO-93-D.Onyemata at SEA 31. Pass 0, YAC 8 The Replay Official reviewed the fumble ruling, and the play was Upheld. The ruling on the field stands.","pass",TRUE,FALSE,FALSE,0,"4 DL, 2 LB, 5 DB",FALSE,"SEA","NO","ZONE_COVERAGE",0,"COVER_3",6,0,0,-5.0835268109804,-0.624474948272109,-4.45905186270829,0.978454510858686,"sportturf",0,0,1.52,1
"1368",2022100906,2810,17,52435,"Jordyn Brooks","SEA","left",72.75,1.02,5.76,3.11,0.59,194.52,174.56,"ILB",10.75103716,1,0,5,"(8:22) 14-A.Dalton pass short left to 41-A.Kamara to NO 38 for 5 yards (56-J.Brooks). Pass 3, YAC 2","pass",FALSE,TRUE,FALSE,1,"3 DL, 4 LB, 4 DB",FALSE,"NO","SEA","ZONE_COVERAGE",0,"COVER_6",8,0,0,-0.217445373069495,-0.464916266966611,0.247470893897116,0.769752833036687,"sportturf",0,0,2.8266764936936,1
"1369",2022100906,3145,9,53505,"Paulson Adebo","NO","right",77.68,0.29,5.88,3.9,0.61,226.47,207.27,"CB",14.54366185,1,0,5,"(4:24) (Shotgun) 7-G.Smith pass short right to 14-D.Metcalf pushed ob at NO 32 for 7 yards (29-P.Adebo).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"SEA","NO","MAN_COVERAGE",1,"COVER_1",6,0,1,0.324784957920201,0.324784957920201,0,0.546358994790235,"sportturf",0,0,1.49893295380414,1
"1370",2022100906,3675,17,52435,"Jordyn Brooks","SEA","right",41.57,8.14,1.69,7.37,0.21,348.69,205.33,"ILB",8.371839702,0,1,5,"(12:53) (Shotgun) 14-A.Dalton pass short right to 41-A.Kamara to NO 40 for 7 yards (93-S.Harris; 6-Q.Diggs). Pass -6, YAC 12","pass",FALSE,FALSE,FALSE,0,"4 DL, 2 LB, 5 DB",FALSE,"NO","SEA","MAN_COVERAGE",0,"COVER_1",6,0,1,0.234981222776696,-1.30446011899039,1.53944134176709,1.28029992607637,"sportturf",0,0,NA,NA
"1371",2022100906,3724,7,54618,"Tariq Woolen","SEA","right",53.9,37.79,5.7,0.69,0.57,188.29,191.01,"CB",6.930115439,1,0,5,"(11:38) (Shotgun) 14-A.Dalton pass short left to 1-M.Callaway to NO 44 for 4 yards (27-T.Woolen). Pass 4, YAC 0","pass",FALSE,FALSE,FALSE,1,"3 DL, 2 LB, 6 DB",FALSE,"NO","SEA","MAN_COVERAGE",0,"COVER_1",6,2,1,1.19544340902939,1.19544340902939,0,0.243224261213376,"sportturf",0,0,0.310161248385415,1
"1372",2022100906,3953,9,41257,"Bradley Roby","NO","left",79.88,5.91,2.56,4.6,0.29,96.36,75.39,"CB",11.12220302,1,0,5,"(7:40) (Shotgun) 7-G.Smith pass short left to 14-D.Metcalf to SEA 31 for 9 yards (21-B.Roby). Pass 9, YAC 0","pass",FALSE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"SEA","NO","ZONE_COVERAGE",0,"COVER_4",6,0,1,0.770164294168353,0.770164294168353,0,0.128090904321619,"sportturf",0,0,0.373363094051888,1
"1373",2022100907,57,9,53465,"Jevon Holland","MIA","right",44.72,25.15,3.86,3.52,0.39,294.66,265.97,"FS",3.820471175,1,0,5,"(15:00) (Shotgun) 2-Z.Wilson pass short middle to 17-G.Wilson to NYJ 36 for 11 yards (8-J.Holland).","pass",TRUE,TRUE,TRUE,1,"3 DL, 4 LB, 4 DB",FALSE,"NYJ","MIA","ZONE_COVERAGE",0,"COVER_3",7,0,1,0.799484526971355,0.832795062568039,-0.0333105355966836,0.0875836498538982,"fieldturf",0,0,1.67260276216441,1
"1374",2022100907,250,12,52478,"Brandon Jones","MIA","right",69.53,2.39,4.51,3.28,0.46,15.82,186.58,"SS",2.637119641,1,0,5,"(12:31) (Shotgun) 2-Z.Wilson pass short right to 8-E.Moore to MIA 40 for 11 yards (29-Br.Jones).","pass",FALSE,TRUE,TRUE,1,"4 DL, 3 LB, 4 DB",FALSE,"NYJ","MIA","ZONE_COVERAGE",0,"COVER_3",7,0,1,0.671881864313036,0.651088265003636,0.0207935993093997,0.13452739249849,"fieldturf",0,0,3.42125707891121,1
"1375",2022100907,295,13,54936,"Kader Kohou","MIA","right",69.79,45.71,7.84,3.4,0.79,351.63,345.25,"CB",6.10265516,1,0,5,"(11:14) (Shotgun) 2-Z.Wilson pass short left to 10-B.Berrios to MIA 40 for -1 yards (28-K.Kohou).","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"NYJ","MIA","MAN_COVERAGE",0,"COVER_1",7,1,0,-0.869023942388594,-1.35996405757032,0.490940115181729,1.53646867887842,"fieldturf",0,0,3.15153930643424,1
"1376",2022100907,895,10,41243,"C.J. Mosley","NYJ","left",77.45,17.76,3.17,3.09,0.33,59.04,111.56,"ILB",2.34478144,1,0,5,"(1:40) (Shotgun) 19-S.Thompson pass short left to 14-T.Sherfield to MIA 33 for 5 yards (57-C.Mosley) [91-J.Franklin-Myers].","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"MIA","NYJ","ZONE_COVERAGE",0,"COVER_3",4,0,0,-0.522778377868235,-0.522778377868235,0,1.38904571274276,"fieldturf",0,0,1.31034346642398,1
"1377",2022100907,1058,15,41243,"C.J. Mosley","NYJ","right",43.96,21.15,2.21,2.99,0.23,56.05,303.09,"ILB",2.498739682,1,0,5,"(14:15) (Shotgun) 19-S.Thompson pass short right to 10-T.Hill to MIA 35 for 5 yards (57-C.Mosley).","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"MIA","NYJ","ZONE_COVERAGE",0,"COVER_3",7,0,1,0.512596437241882,0.69126773905009,-0.178671301808208,0.202095428974437,"fieldturf",0,0,1.43010489125798,1
"1378",2022100907,1474,1,54936,"Kader Kohou","MIA","left",60.75,36.86,5.79,2.59,0.59,282.93,355.26,"CB",12.96551195,0,1,5,"(7:23) (Shotgun) 2-Z.Wilson pass short right to 17-G.Wilson to MIA 42 for 13 yards (40-N.Needham).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"NYJ","MIA","MAN_COVERAGE",0,"COVER_1",7,2,1,1.40252199408133,-0.294991550268605,1.69751354434993,0.649534369279207,"fieldturf",0,0,NA,NA
"1379",2022100907,1769,12,42467,"Kwon Alexander","NYJ","right",73.33,17.72,2.19,5.71,0.26,236.71,248.27,"OLB",3.440537749,1,0,5,"(1:17) (Shotgun) 19-S.Thompson pass short middle to 81-D.Smythe to NYJ 36 for 8 yards (9-K.Alexander) [91-J.Franklin-Myers].","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"MIA","NYJ","ZONE_COVERAGE",0,"COVER_3",6,0,1,0.45066186884651,0.688621572684497,-0.237959703837987,0.28484681471454,"fieldturf",0,0,2.90084470456452,1
"1380",2022100907,1841,1,46211,"D.J. Reed","NYJ","right",87.15,52.55,6.66,1.66,0.67,305.5,321.95,"CB",7.848649565,1,0,5,"(:24) (Shotgun) 19-S.Thompson pass short left to 10-T.Hill pushed ob at NYJ 23 for 10 yards (4-D.Reed).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"MIA","NYJ","ZONE_COVERAGE",1,"COVER_6",6,0,1,0.591384814877529,0.591384814877529,0,0.15211440456691,"fieldturf",0,0,2.2877936969928,1
"1381",2022100907,1928,9,54469,"Ahmad Gardner","NYJ","right",107.54,52.01,5.61,3.97,0.53,317.72,347.09,"CB",3.69778312,1,0,5,"(:10) (Shotgun) 19-S.Thompson pass short left to 31-R.Mostert pushed ob at NYJ 1 for 9 yards (1-A.Gardner).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"MIA","NYJ","ZONE_COVERAGE",1,"COVER_4",5,0,1,1.22414771391777,-0.166460917564109,1.39060863148188,0.977913394321727,"fieldturf",0,0,2.1858636736997,1
"1382",2022100907,2165,12,41243,"C.J. Mosley","NYJ","right",40.9,21.76,2.34,3.9,0.24,197.77,156.42,"ILB",2.057036704,1,0,5,"(14:19) (Shotgun) 19-S.Thompson pass short right to 10-T.Hill to MIA 34 for 9 yards (57-C.Mosley).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"MIA","NYJ","ZONE_COVERAGE",0,"COVER_4",6,0,1,0.91107518831268,-0.210910498164594,1.12198568647727,0.726178458508292,"fieldturf",0,0,2.76799566473649,1
"1383",2022100907,3032,14,54469,"Ahmad Gardner","NYJ","left",50.05,38.34,4.11,4.25,0.42,119,150.26,"CB",3.175909319,0,1,5,"(13:58) (Shotgun) 19-S.Thompson pass short right to 17-J.Waddle to NYJ 36 for 5 yards (3-J.Whitehead).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"MIA","NYJ","ZONE_COVERAGE",0,"COVER_3",5,0,0,-0.542439670854499,-2.13016989571042,1.58773022485592,2.00649454488357,"fieldturf",0,0,NA,NA
"1384",2022100907,3083,12,48476,"Nik Needham","MIA","right",75.62,0.31,4.43,4.43,0.46,120.17,168.84,"CB",3.38421335,1,0,5,"(13:15) 2-Z.Wilson pass deep right to 84-C.Davis pushed ob at MIA 35 for 21 yards (40-N.Needham).","pass",TRUE,TRUE,FALSE,1,"3 DL, 4 LB, 4 DB",TRUE,"NYJ","MIA","ZONE_COVERAGE",1,"COVER_2",8,0,1,1.16304321412463,1.16304321412463,0,0.34474563487926,"fieldturf",0,0,1.79568928269898,1
"1385",2022100907,3211,34,53465,"Jevon Holland","MIA","right",102.02,1.97,1,6.85,0.09,284.71,66.25,"FS",5.522264028,0,1,5,"(10:13) (Shotgun) 2-Z.Wilson pass short right to 20-Br.Hall to MIA 1 for 21 yards (45-D.Riley).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",TRUE,"NYJ","MIA","MAN_COVERAGE",0,"COVER_1",7,1,1,2.40371700041578,-0.519405945029575,2.92312294544536,0.72143850873142,"fieldturf",0,0,NA,NA
