"gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND"
2022091111,1790,58,"45571","Michael Davis","LAC","right",83.22,36.55,0.25,4.41,0.01,295.41,229.76,"CB",1.88281703837627,0,0
2022091111,1790,31,"53476","Asante Samuel","LAC","right",75.89,48.72,0.62,4.58,0.04,248.9,192.84,"CB",5.73888490910908,0,1
2022091111,1925,37,"47889","Maxx Crosby","LV","left",83.27,31.97,1.85,0.33,0.19,31.28,33.1,"DE",1.23032516027268,0,0
2022091111,1925,27,"47810","Johnathan Abram","LV","left",85.56,28.84,2.8,3.71,0.27,216.51,202.06,"SS",2.67329384841996,0,1
2022091111,1946,48,"47810","Johnathan Abram","LV","left",67.33,-0.87,5.99,1.9,0.6,149.73,239.27,"SS",2.68516293732802,1,0
2022091111,1946,28,"52547","Amik Robertson","LV","left",79.16,8.11,6.52,1.65,0.66,155.57,169.31,"CB",3.64485939372152,0,1
2022091111,1975,11,"47810","Johnathan Abram","LV","left",63.23,22.51,3.61,3.06,0.37,320.82,334.44,"SS",4.97821253061779,1,0
2022091111,1999,49,"43411","Andrew Billings","LV","left",56.7,5.02,7.09,3.88,0.72,254.04,214.71,"DT",2.68292750554316,1,0
2022091111,2020,30,"47810","Johnathan Abram","LV","left",50.6,50.51,1.01,1.88,0.09,270.64,59.81,"SS",0.64815121692395,0,0
2022091111,2044,34,"43411","Andrew Billings","LV","left",50.72,35.76,3.63,1.21,0.37,7.43,3.02,"DT",0.414849370253829,0,0
2022091111,2065,9,"47810","Johnathan Abram","LV","left",45.96,47.09,6.36,4.41,0.65,354.38,16.86,"SS",7.009251029889,1,0
2022091111,2089,11,"53596","Nate Hobbs","LV","left",40.29,7.25,6.5,5.07,0.7,154.2,153.45,"CB",3.7624061450088,1,0
2022091111,2113,45,"47810","Johnathan Abram","LV","left",30.35,25.56,5.71,2.79,0.58,349.47,299.38,"SS",1.56272198423136,0,0
2022091111,2212,23,"46086","Derwin James","LAC","right",45.31,24.75,0.56,3.31,0.07,289.13,309.28,"FS",0.528393792544918,0,0
2022091111,2236,37,"41269","Kyle Van Noy","LAC","right",49.46,30.33,1.35,1.24,0.14,220.36,101.48,"OLB",0.667532770731142,0,0
2022091111,2236,30,"46086","Derwin James","LAC","right",45,29.99,5.56,3.85,0.54,0.24,12.57,"FS",1.71400116686074,0,0
2022091111,2257,53,"46086","Derwin James","LAC","right",66.68,31.62,4.13,4.34,0.42,175.8,144.53,"FS",2.98303536687046,1,0
2022091111,2257,38,"42935","Bryce Callahan","LAC","right",57.33,29.88,4.36,1.7,0.44,205.06,104.61,"CB",2.87680378197749,0,1
2022091111,2278,39,"47843","Nasir Adderley","LAC","right",74.3,30.93,3.71,5.07,0.38,302.59,349.98,"FS",1.14612390255155,0,0
2022091111,2278,33,"47811","Jerry Tillery","LAC","right",71.33,32.04,3.48,0.44,0.35,151.16,141.59,"DT",2.009601950636,0,1
2022091111,2360,11,"47843","Nasir Adderley","LAC","right",82.99,36.28,7.66,4.31,0.77,24.37,21.09,"FS",1.6292943257742,0,0
2022091111,2464,45,"53476","Asante Samuel","LAC","right",71.31,3.84,2.36,1.46,0.23,231.29,219.21,"CB",0.544058820349416,0,0
2022091111,2522,46,"47889","Maxx Crosby","LV","left",83.66,18.74,4,3.91,0.42,172.78,216.24,"DE",2.39885389300808,1,0
2022091111,2543,35,"53509","Divine Deablo","LV","left",81.54,24.17,1.73,3.89,0.17,352.11,356.34,"OLB",1.55900609363787,0,0
2022091111,2633,14,"47913","Drue Tranquill","LAC","left",79.19,45.02,7.38,4.36,0.75,310.7,331,"ILB",10.678225508014,1,0
2022091111,2657,22,"47843","Nasir Adderley","LAC","left",54.55,27.36,2.18,3.51,0.23,314.13,6.39,"FS",0.126491106406739,0,0
2022091111,2725,29,"38551","Chandler Jones","LV","right",10.73,29.64,3.72,1.8,0.37,254.84,326.65,"DE",1.25876924017073,0,0
2022091111,2806,14,"40039","Duron Harmon","LV","right",19.1,36.29,4.62,5.62,0.46,270.38,4.29,"SS",4.13400532171888,1,0
2022091111,2849,69,"47913","Drue Tranquill","LAC","left",61.21,0.67,7.17,4.59,0.73,191.4,211.96,"ILB",3.35232754962877,1,0
2022091111,2849,40,"42935","Bryce Callahan","LAC","left",67.84,19.1,4.87,2.33,0.47,84.59,166.72,"CB",1.49187801109876,0,0
2022091111,2901,34,"44968","Jayon Brown","LV","right",61.7,20.39,2.91,2.42,0.29,269.77,195.28,"OLB",2.66422596639249,1,0
2022091111,2922,9,"44968","Jayon Brown","LV","right",68.47,15.28,2.41,4.14,0.25,145.97,171.79,"OLB",2.18586367369971,1,0
2022091111,2946,36,"47810","Johnathan Abram","LV","right",69.48,11.34,3.01,2.49,0.29,32.49,78.05,"SS",4.20364127870113,1,0
2022091111,2967,63,"46387","Kendal Vickers","LV","right",79.01,13.06,1.53,0.9,0.19,135.21,195.22,"DT",0.586685605754897,0,0
2022091111,2967,35,"38551","Chandler Jones","LV","right",74.31,18.19,5.03,2.05,0.52,128.05,152.28,"DE",2.31682973047222,0,1
2022091111,2988,50,"47889","Maxx Crosby","LV","right",78,18.67,0.96,1.58,0.12,157.65,229.55,"DE",1.0754068997361,0,0
2022091111,3051,35,"52431","Kenneth Murray","LAC","left",56.34,53.31,7.89,2.89,0.79,304.93,300.18,"ILB",3.39437770438118,1,0
2022091111,3051,26,"53476","Asante Samuel","LAC","left",62.58,51.2,4.53,3.76,0.47,91.4,358.84,"CB",2.49072278666254,0,1
2022091111,3097,42,"47913","Drue Tranquill","LAC","left",49.63,30.98,2.64,5.48,0.29,200.44,256.39,"ILB",0.43737855457258,0,0
2022091111,3123,11,"45571","Michael Davis","LAC","left",44.56,0.82,7.67,2.73,0.78,165.41,174.18,"CB",2.27178344038335,1,0
2022091111,3147,13,"46086","Derwin James","LAC","left",15.74,38.35,8.43,3.07,0.86,1.35,328.77,"FS",0.809567785920365,0,0
2022091111,3295,22,"53596","Nate Hobbs","LV","right",38.24,9.13,1.84,4.37,0.2,238.53,204.03,"CB",1.25514939349864,0,0
2022091111,3404,19,"53476","Asante Samuel","LAC","left",80.95,48.39,7.13,2.23,0.73,284.82,336.68,"CB",9.29198579422074,1,0
2022091111,3433,10,"42935","Bryce Callahan","LAC","left",70.84,35.89,6.89,4.32,0.71,341.12,353.73,"CB",1.37178715550189,0,0
2022091111,3554,68,"53509","Divine Deablo","LV","right",87.88,47.85,0.61,2.07,0.07,41.17,53.67,"OLB",1.11162043881893,0,0
2022091111,3592,34,"47889","Maxx Crosby","LV","right",87.95,29.35,2.76,2.91,0.29,62.98,44.94,"DE",1.36499084246013,0,0
2022091111,3630,31,"47810","Johnathan Abram","LV","right",91.35,27.34,3.18,4.04,0.35,327.86,339.05,"SS",1.5840454538933,0,0
2022091112,62,29,"46087","Jaire Alexander","GB","right",42.16,52.19,3.89,7.22,0.42,1.24,21.95,"CB",3.27604945017623,1,0
2022091112,133,18,"43404","De'Vondre Campbell","GB","right",66.21,27.12,6.94,3.85,0.69,81.87,70.21,"ILB",1.14477071940192,0,0
2022091112,181,32,"42485","Adrian Amos","GB","right",92.9,2.63,3.01,2.53,0.29,166.02,164.46,"FS",1.5098675438594,0,0
2022091112,181,21,"54487","Quay Walker","GB","right",86.17,2.16,7.91,3.04,0.79,85.75,97.38,"ILB",8.4924966882537,0,1
2022091112,227,17,"54487","Quay Walker","GB","right",97.9,2.33,4.32,3.01,0.45,207.34,192.8,"ILB",9.63388291396568,1,0
2022091112,251,23,"54487","Quay Walker","GB","right",104.1,1.44,7.48,4.82,0.76,155.18,156.02,"ILB",2.67121695112921,1,0
2022091112,573,43,"37078","Patrick Peterson","MIN","left",58.75,34.39,0.7,1.83,0.07,169.46,157.16,"CB",0.534883164812652,0,0
2022091112,611,11,"42427","Jordan Hicks","MIN","left",53.56,22.38,5.05,3.25,0.5,224.04,211.69,"ILB",6.78124619815562,1,0
2022091112,736,40,"53458","Eric Stokes","GB","right",36.73,7.34,2.12,6.03,0.25,208.07,169.94,"CB",0.421900462194574,0,0
2022091112,917,38,"53554","Camryn Bynum","MIN","right",75.89,1.38,4.55,4.75,0.47,172.35,169.11,"FS",1.90465219922168,0,0
2022091112,941,14,"42427","Jordan Hicks","MIN","right",83.52,2.5,7.3,3.26,0.73,132.98,141.63,"ILB",8.84180976949855,1,0
2022091112,965,62,"53554","Camryn Bynum","MIN","right",94.47,50.82,7.61,4.56,0.76,44.69,3.79,"FS",1.72130764246256,0,0
2022091112,991,20,"42427","Jordan Hicks","MIN","right",98.85,10.56,6.41,3.49,0.64,174.6,162.69,"ILB",1.83619171112387,0,0
2022091112,1058,21,"38559","Harrison Smith","MIN","right",102.18,45.43,6.52,4.1,0.65,281.41,338.09,"SS",2.08906677729554,1,0
2022091112,1165,35,"44911","Rasul Douglas","GB","left",101.88,22.67,2.51,0.81,0.26,13.34,332.54,"CB",1.91637678967368,0,0
2022091112,1207,39,"47804","Darnell Savage","GB","left",25.25,52.61,7.76,5.27,0.8,270.18,306.74,"SS",5.88490441723568,1,0
2022091112,1236,14,"54487","Quay Walker","GB","left",16.92,16.94,1.87,3.23,0.2,203.01,138.57,"ILB",1.17046999107196,0,0
2022091112,1382,13,"42427","Jordan Hicks","MIN","right",37.61,2.93,5.82,4.53,0.59,165.61,189.4,"ILB",10.5853152999804,1,0
2022091112,1458,45,"43404","De'Vondre Campbell","GB","left",77.26,25.74,6.01,2.69,0.59,223.11,232.14,"ILB",1.55116085561749,0,0
2022091112,1501,46,"43426","Dean Lowry","GB","left",74.14,17.2,2.26,1.58,0.24,236.58,206.6,"DE",0.73164198895362,0,0
2022091112,1539,51,"46087","Jaire Alexander","GB","left",64.23,13.87,1.24,3.35,0.11,30.25,134.12,"CB",3.8429415816533,1,0
2022091112,1539,37,"43404","De'Vondre Campbell","GB","left",71.37,17.67,3.11,4.05,0.29,332.48,297.66,"ILB",3.09200582146929,0,1
2022091112,1560,43,"42485","Adrian Amos","GB","left",57.83,48.13,2.02,0.86,0.2,16.05,334.89,"FS",0.243515913237722,0,0
2022091112,1584,16,"44911","Rasul Douglas","GB","left",47.72,0.03,6.7,3.53,0.68,226.99,233.41,"CB",5.09333878708259,1,0
2022091112,1613,41,"42485","Adrian Amos","GB","left",14.18,51.08,4.01,1.41,0.41,28.1,6.39,"FS",3.61883959301873,0,1
2022091112,1700,14,"43404","De'Vondre Campbell","GB","left",79.72,13.9,1.43,4.32,0.15,291.64,194.12,"ILB",2.9206334929258,1,0
2022091112,1946,9,"37078","Patrick Peterson","MIN","right",29.1,10.87,2.78,4.73,0.27,244.73,221.48,"CB",9.32013411920666,1,0
2022091112,1994,31,"52497","Cameron Dantzler","MIN","right",38.68,30.61,3.59,5.32,0.39,200.49,209.77,"CB",1.08018516931126,0,0
2022091112,2072,47,"43426","Dean Lowry","GB","left",43.46,10.91,4.29,4.28,0.45,201.75,200.31,"DE",0.790569415042095,0,0
2022091112,2093,17,"46087","Jaire Alexander","GB","left",35.8,-0.54,3.3,4.03,0.35,169.55,144.42,"CB",1.99077874210069,0,0
2022091112,2167,8,"44911","Rasul Douglas","GB","left",50.51,42.25,6.88,4.31,0.71,24,60.66,"CB",7.61457155721844,1,0
2022091112,2225,34,"42427","Jordan Hicks","MIN","right",34.95,18.2,2.9,4.62,0.28,226.91,178.48,"ILB",1.02122475488993,0,0
2022091112,2246,89,"52525","D.J. Wonnum","MIN","right",64.73,50.81,7.02,4.38,0.75,49.5,64.12,"OLB",1.3851353724456,0,0
2022091112,2246,68,"42427","Jordan Hicks","MIN","right",55.21,40.52,5.11,1.68,0.51,343.34,24.14,"ILB",3.13600063775504,0,1
2022091112,2267,19,"38559","Harrison Smith","MIN","right",76.77,49.53,5.51,4.7,0.52,239.38,351.77,"SS",2.75281673926907,1,0
2022091112,2294,52,"42427","Jordan Hicks","MIN","right",86.01,47.3,5.84,4.03,0.59,101.91,58.2,"ILB",1.8599462357821,0,0
2022091112,2315,76,"46652","Chandon Sullivan","MIN","right",99.43,53.12,4.91,4.48,0.51,38,38.44,"CB",5.13320562611708,1,0
2022091112,2346,9,"54583","Akayleb Evans","MIN","right",107.89,34.88,5.96,1.08,0.59,229.37,189.28,"CB",11.1495515604889,1,0
2022091112,2428,11,"44911","Rasul Douglas","GB","left",86.03,34.45,2.64,5.31,0.29,179.57,79.17,"CB",5.2927308641192,1,0
2022091112,2475,60,"47795","Rashan Gary","GB","left",69.09,53.46,8,2.73,0.81,326.26,326,"OLB",1.70531522012794,0,0
2022091112,2501,56,"43316","Kenny Clark","GB","left",75,35.6,2.4,2.13,0.24,2,29.04,"NT",1.58344561005423,0,0
2022091112,2501,41,"53602","Tedarrell Slaton","GB","left",74.79,34.24,2.88,1.32,0.28,101.7,83.43,"DT",1.85399568500038,0,0
2022091112,2569,19,"48241","Keisean Nixon","GB","left",65.37,34.9,1.18,3.34,0.13,209.4,36.03,"CB",2.73821109485737,1,0
2022091112,2699,20,"53554","Camryn Bynum","MIN","left",64.99,52,4.53,2.85,0.45,16.18,346.47,"FS",7.12849212667027,1,0
2022091112,2723,9,"38559","Harrison Smith","MIN","left",61.51,49.83,6.92,2.93,0.7,23.79,31.77,"SS",8.20402340318456,1,0
2022091112,2840,15,"53458","Eric Stokes","GB","right",47.23,26.19,8.43,2.04,0.85,55,39.82,"CB",3.47051869322152,1,0
2022091112,2907,11,"47804","Darnell Savage","GB","right",72.29,9.98,5.47,6.02,0.58,98.41,136.84,"SS",3.78868050909548,1,0
2022091112,2931,54,"54644","Kingsley Enagbare","GB","right",75.13,11.02,2.02,3.61,0.2,322.23,243.62,"OLB",2.05080472010379,1,0
2022091112,2952,13,"53458","Eric Stokes","GB","right",82.87,0.3,5.41,4.74,0.55,182.69,172.6,"CB",5.98404545437282,1,0
2022091112,2981,39,"43404","De'Vondre Campbell","GB","right",88.16,15.39,4.19,2.78,0.38,199.89,152.21,"ILB",0.63150613615388,0,0
2022091112,3002,34,"42381","Preston Smith","GB","right",92.11,21.69,2.25,0.79,0.23,18.32,49.11,"OLB",2.29819494386355,0,1
2022091112,3029,49,"43338","Jarran Reed","GB","right",97.01,34.45,3.72,2.15,0.38,229.36,329.41,"DT",2.02410474037288,1,0
2022091112,3029,29,"53602","Tedarrell Slaton","GB","right",98.43,28.6,3.38,1.63,0.35,21.63,345.63,"DT",2.40750908617184,0,1
2022091112,3152,12,"42427","Jordan Hicks","MIN","left",72.5,30.09,0.15,4.26,0.03,326.33,29.13,"ILB",0.48,0,0
2022091112,3176,41,"38559","Harrison Smith","MIN","left",65.12,45.79,3.18,2.23,0.31,229.65,167.65,"SS",0.916787870774913,0,0
2022091112,3200,18,"52497","Cameron Dantzler","MIN","left",59.35,5.06,5.3,2.2,0.54,72.61,170.76,"CB",4.96726282775534,1,0
2022091112,3246,14,"52497","Cameron Dantzler","MIN","left",54.58,19.1,2.19,5.05,0.22,35.89,130.48,"CB",2.83097156467528,1,0
2022091112,3270,23,"37078","Patrick Peterson","MIN","left",34.71,53.86,1.84,1.82,0.19,105.73,5.48,"CB",6.91329877844145,1,0
2022091112,3332,22,"52497","Cameron Dantzler","MIN","left",27.18,-0.06,1.64,4.52,0.17,131.53,203.88,"CB",7.90516286992242,1,0
2022091112,3416,48,"46087","Jaire Alexander","GB","right",34.34,35.07,2.89,6.2,0.29,266.72,64.72,"CB",2.35136130783851,0,1
2022091112,3454,45,"42381","Preston Smith","GB","right",46.86,15.19,3.82,1.09,0.38,21.8,33.98,"OLB",2.0181427105138,1,0
2022091112,3492,35,"43316","Kenny Clark","GB","right",51.56,22.92,2.41,0.56,0.24,189.24,152.6,"NT",1.32457540366715,0,0
2022091112,3530,35,"53649","Isaiah McDuffie","GB","right",56.29,25.64,2.35,1.65,0.2,227.62,48.36,"ILB",0.947628619238569,0,0
2022091112,3551,31,"43338","Jarran Reed","GB","right",56.51,25.7,1.45,0.76,0.14,33.18,235.58,"DT",2.60409293228948,1,0
2022091112,3589,34,"43404","De'Vondre Campbell","GB","right",55.36,30.02,6.13,4.08,0.61,18.39,342.57,"ILB",1.34629120178363,0,0
2022091112,3627,62,"46087","Jaire Alexander","GB","right",62.61,52.66,4.45,3.5,0.45,356.77,24.98,"CB",4.26391838571049,1,0
2022091112,3627,44,"47804","Darnell Savage","GB","right",55.19,40.74,7.77,1.77,0.78,350.4,348.38,"SS",3.78746617146609,0,1
2022091112,3696,25,"38559","Harrison Smith","MIN","left",74.88,26.86,0.97,1.64,0.11,42.63,324.25,"SS",0.800562302385015,0,0
2022091112,3720,15,"42388","Eric Kendricks","MIN","left",65.86,25.67,5.38,6.45,0.53,261.99,260.99,"ILB",6.22739913607599,1,0
2022091113,65,16,"47877","Jamel Dean","TB","left",90.37,14.16,2.93,2.1,0.29,305.39,301.01,"CB",2.74432140974777,1,0
2022091113,89,38,"38588","Lavonte David","TB","left",85.55,25.68,5.34,3.52,0.52,178.64,191.84,"ILB",1.52108513897152,0,0
2022091113,110,71,"41915","Shaquil Barrett","TB","left",89.61,29.26,5.3,2.38,0.53,12.05,327.97,"OLB",2.46018292002851,1,0
2022091113,131,15,"47788","Devin White","TB","left",80.58,37.33,6.79,2.26,0.68,332.06,313.93,"ILB",1.8080099557248,0,0
2022091113,131,4,"46132","Carlton Davis","TB","left",85.39,39.05,5.73,0.89,0.57,216.6,199.81,"CB",7.87523967889232,0,1
2022091113,155,7,"40031","Logan Ryan","TB","left",62.68,33.43,3.87,2.15,0.39,22.61,46.81,"FS",4.38292140016222,1,0
2022091113,246,49,"38588","Lavonte David","TB","left",49.67,40.88,1.15,0.89,0.12,103.61,46.64,"ILB",1.00264649802411,0,0
2022091113,291,40,"54498","Logan Hall","TB","left",42.64,38.62,5.81,1.25,0.6,329.76,7.26,"DE",1.41852035586381,0,0
2022091113,413,47,"47996","Donovan Wilson","DAL","right",54.91,53.43,7.69,2.93,0.8,205.64,50.08,"SS",3.60501040220413,1,0
2022091113,444,31,"46185","Dorance Armstrong","DAL","right",54.12,33.3,3.13,2.62,0.31,212.62,31.26,"DE",3.09472131217013,1,0
2022091113,489,55,"43533","Jayron Kearse","DAL","right",82.46,43.75,4.65,0.34,0.39,189.22,357.43,"FS",2.57147817412476,1,0
2022091113,489,43,"44827","Malik Hooker","DAL","right",81.07,37.07,5.36,5.78,0.54,165.44,22.02,"FS",1.13780490419052,0,0
2022091113,531,41,"41263","Demarcus Lawrence","DAL","right",82.66,23.56,1.49,3.28,0.14,6.58,177.37,"DE",0.518652099195591,0,0
2022091113,586,41,"53461","Joe Tryon","TB","left",82.05,40.29,2.32,1.71,0.24,96.66,235.59,"OLB",1.81515839529227,0,0
2022091113,708,10,"52459","Trevon Diggs","DAL","right",59.11,52.2,5.15,4.02,0.54,277.85,328.13,"CB",13.5502214004052,1,0
2022091113,756,61,"53441","Micah Parsons","DAL","right",81.93,49.59,9.21,2.29,0.93,23.95,49.02,"OLB",1.14629839047257,0,0
2022091113,803,70,"46088","Leighton Vander Esch","DAL","right",89.08,34.4,0.35,0.89,0.04,233.36,343.72,"OLB",0.547448627726839,0,0
2022091113,923,14,"46132","Carlton Davis","TB","left",95.15,42.74,1.34,1.98,0.14,189.69,178.59,"CB",2.75426941311121,1,0
2022091113,1017,44,"41235","Anthony Barr","DAL","left",65.81,25.18,2.73,2.13,0.28,205,238.67,"OLB",1.12538882169675,0,0
2022091113,1059,42,"43533","Jayron Kearse","DAL","left",57.94,43,2.68,3.52,0.28,115.8,26.19,"FS",2.68287159588379,1,0
2022091113,1080,33,"44904","Jourdan Lewis","DAL","left",55.75,27.32,0.42,0.8,0.1,41.23,48.68,"CB",1.12414411887444,0,0
2022091113,1101,18,"44904","Jourdan Lewis","DAL","left",42.75,10.16,0.43,0.77,0.13,294.06,185.48,"CB",1.8904232330354,0,0
2022091113,1125,31,"53504","Osa Odighizuwa","DAL","left",42.46,21.05,1.32,1.05,0.13,308.32,183.08,"DT",1.08415865997556,0,0
2022091113,1146,17,"52459","Trevon Diggs","DAL","left",38.14,4.96,3.37,1.9,0.34,41.94,109.88,"CB",7.18366201877566,1,0
2022091113,1170,56,"46088","Leighton Vander Esch","DAL","left",22.51,0.08,5.11,3.69,0.53,160.21,215.03,"OLB",5.64064712599538,1,0
2022091113,1196,45,"47841","Trysten Hill","DAL","left",24.04,21.56,0.3,0.46,0.03,81.69,71.29,"DT",0.622976725086902,0,0
2022091113,1283,17,"52453","Antoine Winfield","TB","right",54.46,1.34,5.33,4.35,0.56,128.64,164.83,"FS",4.18770820377924,1,0
2022091113,1318,37,"40031","Logan Ryan","TB","right",28.99,34.18,1.26,6.34,0.15,264.29,262.41,"FS",2.35255180601831,1,0
2022091113,1339,14,"47877","Jamel Dean","TB","right",34.08,38.71,1.73,5.04,0.2,190.43,229.54,"CB",4.46995525704677,1,0
2022091113,1389,54,"44827","Malik Hooker","DAL","left",22.26,52.75,7.5,5.06,0.75,10.81,349.83,"FS",3.42463136702332,1,0
2022091113,1389,48,"43478","Anthony Brown","DAL","left",26.27,48.77,7.29,1.89,0.74,90,346.08,"CB",2.77461709069918,0,1
2022091113,1415,48,"43478","Anthony Brown","DAL","left",16.88,41.52,2.45,3.45,0.26,90,2.1,"CB",2.72082708013574,1,0
2022091113,1545,41,"46132","Carlton Davis","TB","right",32.27,12.79,1.12,2.87,0.13,267.37,7.28,"CB",1.1,0,0
2022091113,1566,59,"47882","Mike Edwards","TB","right",46.61,38.25,8.18,2.27,0.83,340.82,24.01,"FS",1.95931110342386,0,0
2022091113,1689,12,"43478","Anthony Brown","DAL","left",95.57,51.51,4.58,3.01,0.46,90,349.61,"CB",3.14941264365277,1,0
2022091113,1718,12,"46088","Leighton Vander Esch","DAL","left",95.97,26.98,3.87,1.92,0.39,89.69,80.9,"OLB",2.71007379973314,1,0
2022091113,1742,11,"46088","Leighton Vander Esch","DAL","left",87.95,27.72,2.85,2.68,0.3,8.19,349.16,"OLB",4.66632617805485,1,0
2022091113,1766,8,"43478","Anthony Brown","DAL","left",39.03,48.52,9.06,4.14,0.96,90,286.31,"CB",10.3201986414991,1,0
2022091113,1984,45,"47996","Donovan Wilson","DAL","right",41.78,33.77,6.07,1.48,0.61,50.46,43.48,"SS",3.48104869256378,1,0
2022091113,2180,46,"47788","Devin White","TB","left",84.09,17.13,4.28,1.71,0.43,173.98,214.31,"ILB",1.92844496939891,0,0
2022091113,2201,46,"46132","Carlton Davis","TB","left",81.01,40.92,1.63,4.3,0.16,194.43,320.27,"CB",3.69822930603283,1,0
2022091113,2222,20,"53461","Joe Tryon","TB","left",73.24,52.69,6.07,3.3,0.59,4.63,337.57,"OLB",2.89663597989115,1,0
2022091113,2262,42,"52453","Antoine Winfield","TB","left",79.67,19.86,1.06,4.9,0.1,72.15,285.32,"FS",0.506951674225458,0,0
2022091113,2283,18,"52453","Antoine Winfield","TB","left",74.32,49.55,2.38,3.96,0.25,51.55,40.85,"FS",2.88444102037119,1,0
2022091113,2356,48,"46185","Dorance Armstrong","DAL","right",37.76,44.22,7.08,3.24,0.76,329.62,41.9,"DE",1.51400132100339,0,0
2022091113,2377,47,"43533","Jayron Kearse","DAL","right",48.38,41.45,4.63,3.74,0.48,258.91,29.52,"FS",0.549181208709836,0,0
2022091113,2398,48,"47996","Donovan Wilson","DAL","right",65.17,37.74,1.47,5.58,0.16,348.82,100.01,"SS",2.25796368438467,1,0
2022091113,2470,13,"43478","Anthony Brown","DAL","right",84.82,17.09,2.47,3.44,0.24,90,17.79,"CB",6.28907783383224,1,0
2022091113,2494,50,"46088","Leighton Vander Esch","DAL","right",86.6,43.15,3.88,1.07,0.39,201.59,15.7,"OLB",1.68433963320941,0,0
2022091113,2494,39,"43533","Jayron Kearse","DAL","right",85.05,37.99,2.19,4.38,0.22,231.25,14.83,"FS",0.661891229734913,0,0
2022091113,2518,15,"43478","Anthony Brown","DAL","right",101.64,22.58,7.83,2.6,0.83,90,45.57,"CB",4.84679275397659,1,0
2022091113,2672,9,"47788","Devin White","TB","left",72.66,37.84,5.23,3.56,0.53,324.93,334.82,"ILB",1.71058469536004,0,0
2022091113,2743,28,"52453","Antoine Winfield","TB","left",59.54,29.51,1.71,2.58,0.19,178.54,329.93,"FS",0.629682459657246,0,0
2022091113,2790,47,"47788","Devin White","TB","left",56.82,29.57,5.29,1.99,0.53,356.97,319.5,"ILB",0.760591874792255,0,0
2022091113,2830,44,"53461","Joe Tryon","TB","right",68.04,27.52,3.73,4.11,0.38,23.23,88.47,"OLB",0.951892851112993,0,0
2022091113,2866,15,"47882","Mike Edwards","TB","right",67.1,47.95,6.72,3.48,0.69,342.79,336.26,"FS",2.28354986807821,1,0
2022091113,2890,36,"41915","Shaquil Barrett","TB","right",67.95,25.85,1.81,5.65,0.21,245.63,150.54,"OLB",0.914111590562117,0,0
2022091113,2933,56,"47841","Trysten Hill","DAL","left",67.88,23.09,2.22,2.56,0.23,59.91,335.06,"DT",0.774661216274572,0,0
2022091113,2954,20,"44904","Jourdan Lewis","DAL","left",60.42,53.82,10.01,6.76,1.04,86.18,352.48,"CB",8.36239200229217,1,0
2022091113,3009,52,"46132","Carlton Davis","TB","right",59.67,0.71,5.5,2.18,0.5,231.06,184.67,"CB",1.69649638962186,0,0
2022091113,3113,70,"52459","Trevon Diggs","DAL","left",81.46,-0.48,4.18,3.12,0.42,77.64,226.1,"CB",2.75566688843191,1,0
2022091113,3139,19,"44904","Jourdan Lewis","DAL","left",75.99,51.41,1.62,5.09,0.89,86.25,356.44,"CB",10.2146267675329,1,0
2022091113,3173,36,"47996","Donovan Wilson","DAL","left",75.44,30.66,2.25,2.53,0.23,87.22,44.63,"SS",1.40388745987704,0,0
2022091113,3211,46,"53441","Micah Parsons","DAL","left",72.5,52.86,8.82,3.3,0.89,318.43,332.37,"OLB",5.44518135602479,1,0
2022091113,3237,70,"53504","Osa Odighizuwa","DAL","left",63.97,53.09,4.48,2.53,0.47,160.81,330.93,"DT",3.1901410627118,1,0
2022091113,3263,56,"46088","Leighton Vander Esch","DAL","left",64.85,11.36,6.17,3.07,0.63,132.23,176.12,"OLB",2.68693133518518,1,0
2022091113,3355,19,"52453","Antoine Winfield","TB","right",42.8,52.81,6.76,5.87,0.69,57.5,65.08,"FS",4.82348421786576,1,0
2022091113,3407,26,"47882","Mike Edwards","TB","right",56.62,29.14,4.32,3.64,0.44,308.23,321.24,"FS",3.13968151251047,1,0
2022091113,3431,10,"38588","Lavonte David","TB","right",55.36,42.19,3.89,5.41,0.41,214.79,271.7,"ILB",7.36209888550812,1,0
2022091113,3455,10,"47877","Jamel Dean","TB","right",61.27,51.37,5,3.69,0.51,311.18,321.85,"CB",4.87887282064207,1,0
2022091113,3531,17,"47877","Jamel Dean","TB","right",70.98,37.2,1.34,1.21,0.14,282.3,273.13,"CB",1.17592516768713,0,0
2022091113,3577,13,"40031","Logan Ryan","TB","right",76.48,11.98,3.29,6.14,0.33,167.6,169.58,"FS",2.31624696438009,1,0
2022091113,3642,63,"44827","Malik Hooker","DAL","left",64.26,51.83,5.33,1.83,0.53,53.52,30.57,"FS",3.02352443350472,1,0
2022091113,3642,49,"43478","Anthony Brown","DAL","left",63.78,45.12,1.88,1.35,0.18,90,31.41,"CB",1.0621675950621,0,0
2022091113,3722,45,"53504","Osa Odighizuwa","DAL","left",68.6,16.26,4.25,4.34,0.44,252.94,139.88,"DT",3.27879551054957,1,0
2022091113,3807,14,"52453","Antoine Winfield","TB","right",34.97,33.11,4.05,4.26,0.41,112.3,206.5,"FS",4.16481692274703,1,0
2022091113,3947,6,"47882","Mike Edwards","TB","right",50.73,30.74,4.72,3.74,0.48,217.06,269.42,"FS",1.33093951778433,0,0
